797.98	-195.455	0	3.59028
797.98	-190.909	0	3.19864
797.98	-186.364	0	2.85153
797.98	-181.818	0	2.54439
797.98	-177.273	0	2.27275
797.98	-172.727	0	2.03242
797.98	-168.182	0	1.8196
797.98	-163.636	0	1.63086
797.98	-159.091	0	1.4632
797.98	-154.545	0	1.31399
797.98	-150	0	1.18093
797.98	-145.455	0	1.06203
797.98	-140.909	0	0.955584
797.98	-136.364	0	0.860091
797.98	-131.818	0	0.774269
797.98	-127.273	0	0.697004
797.98	-122.727	0	0.697004
797.98	-118.182	0	0.774269
797.98	-113.636	0	0.860091
797.98	-109.091	0	0.955584
797.98	-104.545	0	1.06203
797.98	-100	0	1.18093
797.98	-95.4545	0	1.31399
797.98	-90.9091	0	1.4632
797.98	-86.3636	0	1.63086
797.98	-81.8182	0	1.8196
797.98	-77.2727	0	2.03242
797.98	-72.7273	0	2.27275
797.98	-68.1818	0	2.54439
797.98	-63.6364	0	2.85153
797.98	-59.0909	0	3.19864
797.98	-54.5455	0	3.59028
797.98	-50	0	4.03076
797.98	-45.4545	0	4.52357
797.98	-40.9091	0	5.07056
797.98	-36.3636	0	5.67068
797.98	-31.8182	0	6.3185
797.98	-27.2727	0	7.00232
797.98	-22.7273	0	7.70247
797.98	-18.1818	0	8.39036
797.98	-13.6364	0	9.02909
797.98	-9.09091	0	9.5767
797.98	-4.54545	0	9.99194
797.98	-1.59872e-14	0	10.2419
797.98	4.54545	0	10.3091
797.98	9.09091	0	10.1948
797.98	13.6364	0	9.91847
797.98	18.1818	0	9.51236
797.98	22.7273	0	9.0144
797.98	27.2727	0	8.46182
797.98	31.8182	0	7.8866
797.98	36.3636	0	7.31355
797.98	40.9091	0	6.76011
797.98	45.4545	0	6.23732
797.98	50	0	5.75123
797.98	54.5455	0	5.30425
797.98	59.0909	0	4.89637
797.98	63.6364	0	4.52605
797.98	68.1818	0	4.1909
797.98	72.7273	0	3.88808
797.98	77.2727	0	3.61465
797.98	81.8182	0	3.36772
797.98	86.3636	0	3.14455
797.98	90.9091	0	2.94263
797.98	95.4545	0	2.75966
797.98	100	0	2.59359
810.606	-350	0	2.43288
810.606	-345.455	0	2.5693
810.606	-340.909	0	2.71699
810.606	-336.364	0	2.87686
810.606	-331.818	0	3.04983
810.606	-327.273	0	3.23677
810.606	-322.727	0	3.43846
810.606	-318.182	0	3.65547
810.606	-313.636	0	3.88814
810.606	-309.091	0	4.13631
810.606	-304.545	0	4.39923
810.606	-300	0	4.67528
810.606	-295.455	0	4.96171
810.606	-290.909	0	5.25438
810.606	-286.364	0	5.54741
810.606	-281.818	0	5.83308
810.606	-277.273	0	6.10177
810.606	-272.727	0	6.34217
810.606	-268.182	0	6.54195
810.606	-263.636	0	6.68874
810.606	-259.091	0	6.77148
810.606	-254.545	0	6.78195
810.606	-250	0	6.71602
810.606	-245.455	0	6.57455
810.606	-240.909	0	6.36336
810.606	-236.364	0	6.09251
810.606	-231.818	0	5.77493
810.606	-227.273	0	5.42476
810.606	-222.727	0	5.05589
810.606	-218.182	0	4.68073
810.606	-213.636	0	4.30955
810.606	-209.091	0	3.9502
810.606	-204.545	0	3.60823
810.606	-200	0	3.28716
810.606	-195.455	0	2.98884
810.606	-190.909	0	2.71388
810.606	-186.364	0	2.462
810.606	-181.818	0	2.23228
810.606	-177.273	0	2.02344
810.606	-172.727	0	1.83402
810.606	-168.182	0	1.66243
810.606	-163.636	0	1.50713
810.606	-159.091	0	1.3666
810.606	-154.545	0	1.23943
810.606	-150	0	1.12431
810.606	-145.455	0	1.02003
810.606	-140.909	0	0.925508
810.606	-136.364	0	0.839766
810.606	-131.818	0	0.761924
810.606	-127.273	0	0.6912
810.606	-122.727	0	0.6912
810.606	-118.182	0	0.761924
810.606	-113.636	0	0.839766
810.606	-109.091	0	0.925508
810.606	-104.545	0	1.02003
810.606	-100	0	1.12431
810.606	-95.4545	0	1.23943
810.606	-90.9091	0	1.3666
810.606	-86.3636	0	1.50713
810.606	-81.8182	0	1.66243
810.606	-77.2727	0	1.83402
810.606	-72.7273	0	2.02344
810.606	-68.1818	0	2.23228
810.606	-63.6364	0	2.462
810.606	-59.0909	0	2.71388
810.606	-54.5455	0	2.98884
810.606	-50	0	3.28716
810.606	-45.4545	0	3.60823
810.606	-40.9091	0	3.9502
810.606	-36.3636	0	4.30955
810.606	-31.8182	0	4.68073
810.606	-27.2727	0	5.05589
810.606	-22.7273	0	5.42476
810.606	-18.1818	0	5.77493
810.606	-13.6364	0	6.09251
810.606	-9.09091	0	6.36336
810.606	-4.54545	0	6.57455
810.606	-1.59872e-14	0	6.71602
810.606	4.54545	0	6.78195
810.606	9.09091	0	6.77148
810.606	13.6364	0	6.68874
810.606	18.1818	0	6.54195
810.606	22.7273	0	6.34217
810.606	27.2727	0	6.10177
810.606	31.8182	0	5.83308
810.606	36.3636	0	5.54741
810.606	40.9091	0	5.25438
810.606	45.4545	0	4.96171
810.606	50	0	4.67528
810.606	54.5455	0	4.39923
810.606	59.0909	0	4.13631
810.606	63.6364	0	3.88814
810.606	68.1818	0	3.65547
810.606	72.7273	0	3.43846
810.606	77.2727	0	3.23677
810.606	81.8182	0	3.04983
810.606	86.3636	0	2.87686
810.606	90.9091	0	2.71699
810.606	95.4545	0	2.5693
810.606	100	0	2.43288
823.232	-350	0	2.25556
823.232	-345.455	0	2.36459
823.232	-340.909	0	2.48059
823.232	-336.364	0	2.60383
823.232	-331.818	0	2.73447
823.232	-327.273	0	2.87256
823.232	-322.727	0	3.01799
823.232	-318.182	0	3.17046
823.232	-313.636	0	3.32935
823.232	-309.091	0	3.49373
823.232	-304.545	0	3.66222
823.232	-300	0	3.83296
823.232	-295.455	0	4.00348
823.232	-290.909	0	4.17072
823.232	-286.364	0	4.33095
823.232	-281.818	0	4.47985
823.232	-277.273	0	4.61263
823.232	-272.727	0	4.72425
823.232	-268.182	0	4.80968
823.232	-263.636	0	4.86432
823.232	-259.091	0	4.88444
823.232	-254.545	0	4.86752
823.232	-250	0	4.81261
823.232	-245.455	0	4.7205
823.232	-240.909	0	4.59364
823.232	-236.364	0	4.43598
823.232	-231.818	0	4.25258
823.232	-227.273	0	4.04917
823.232	-222.727	0	3.83164
823.232	-218.182	0	3.60572
823.232	-213.636	0	3.37655
823.232	-209.091	0	3.14858
823.232	-204.545	0	2.9254
823.232	-200	0	2.70981
823.232	-195.455	0	2.50379
823.232	-190.909	0	2.30868
823.232	-186.364	0	2.12524
823.232	-181.818	0	1.95379
823.232	-177.273	0	1.79429
823.232	-172.727	0	1.64646
823.232	-168.182	0	1.50986
823.232	-163.636	0	1.3839
823.232	-159.091	0	1.26796
823.232	-154.545	0	1.16137
823.232	-150	0	1.06347
823.232	-145.455	0	0.973595
823.232	-140.909	0	0.891123
823.232	-136.364	0	0.815459
823.232	-131.818	0	0.74605
823.232	-127.273	0	0.68238
823.232	-122.727	0	0.68238
823.232	-118.182	0	0.74605
823.232	-113.636	0	0.815459
823.232	-109.091	0	0.891123
823.232	-104.545	0	0.973595
823.232	-100	0	1.06347
823.232	-95.4545	0	1.16137
823.232	-90.9091	0	1.26796
823.232	-86.3636	0	1.3839
823.232	-81.8182	0	1.50986
823.232	-77.2727	0	1.64646
823.232	-72.7273	0	1.79429
823.232	-68.1818	0	1.95379
823.232	-63.6364	0	2.12524
823.232	-59.0909	0	2.30868
823.232	-54.5455	0	2.50379
823.232	-50	0	2.70981
823.232	-45.4545	0	2.9254
823.232	-40.9091	0	3.14858
823.232	-36.3636	0	3.37655
823.232	-31.8182	0	3.60572
823.232	-27.2727	0	3.83164
823.232	-22.7273	0	4.04917
823.232	-18.1818	0	4.25258
823.232	-13.6364	0	4.43598
823.232	-9.09091	0	4.59364
823.232	-4.54545	0	4.7205
823.232	-1.59872e-14	0	4.81261
823.232	4.54545	0	4.86752
823.232	9.09091	0	4.88444
823.232	13.6364	0	4.86432
823.232	18.1818	0	4.80968
823.232	22.7273	0	4.72425
823.232	27.2727	0	4.61263
823.232	31.8182	0	4.47985
823.232	36.3636	0	4.33095
823.232	40.9091	0	4.17072
823.232	45.4545	0	4.00348
823.232	50	0	3.83296
823.232	54.5455	0	3.66222
823.232	59.0909	0	3.49373
823.232	63.6364	0	3.32935
823.232	68.1818	0	3.17046
823.232	72.7273	0	3.01799
823.232	77.2727	0	2.87256
823.232	81.8182	0	2.73447
823.232	86.3636	0	2.60383
823.232	90.9091	0	2.48059
823.232	95.4545	0	2.36459
823.232	100	0	2.25556
835.859	-350	0	2.07646
835.859	-345.455	0	2.16205
835.859	-340.909	0	2.25164
835.859	-336.364	0	2.34517
835.859	-331.818	0	2.44246
835.859	-327.273	0	2.54325
835.859	-322.727	0	2.64714
835.859	-318.182	0	2.75356
835.859	-313.636	0	2.86178
835.859	-309.091	0	2.97083
835.859	-304.545	0	3.07952
835.859	-300	0	3.18641
835.859	-295.455	0	3.2898
835.859	-290.909	0	3.38774
835.859	-286.364	0	3.47808
835.859	-281.818	0	3.55848
835.859	-277.273	0	3.62655
835.859	-272.727	0	3.67993
835.859	-268.182	0	3.71643
835.859	-263.636	0	3.73418
835.859	-259.091	0	3.73173
835.859	-254.545	0	3.70827
835.859	-250	0	3.66362
835.859	-245.455	0	3.5983
835.859	-240.909	0	3.51356
835.859	-236.364	0	3.41122
835.859	-231.818	0	3.29361
835.859	-227.273	0	3.16338
835.859	-222.727	0	3.02337
835.859	-218.182	0	2.87642
835.859	-213.636	0	2.72525
835.859	-209.091	0	2.57233
835.859	-204.545	0	2.41987
835.859	-200	0	2.2697
835.859	-195.455	0	2.12333
835.859	-190.909	0	1.98192
835.859	-186.364	0	1.84632
835.859	-181.818	0	1.71714
835.859	-177.273	0	1.59472
835.859	-172.727	0	1.47924
835.859	-168.182	0	1.3707
835.859	-163.636	0	1.26902
835.859	-159.091	0	1.174
835.859	-154.545	0	1.0854
835.859	-150	0	1.00294
835.859	-145.455	0	0.926292
835.859	-140.909	0	0.855138
835.859	-136.364	0	0.789147
835.859	-131.818	0	0.727997
835.859	-127.273	0	0.671371
835.859	-122.727	0	0.671371
835.859	-118.182	0	0.727997
835.859	-113.636	0	0.789147
835.859	-109.091	0	0.855138
835.859	-104.545	0	0.926292
835.859	-100	0	1.00294
835.859	-95.4545	0	1.0854
835.859	-90.9091	0	1.174
835.859	-86.3636	0	1.26902
835.859	-81.8182	0	1.3707
835.859	-77.2727	0	1.47924
835.859	-72.7273	0	1.59472
835.859	-68.1818	0	1.71714
835.859	-63.6364	0	1.84632
835.859	-59.0909	0	1.98192
835.859	-54.5455	0	2.12333
835.859	-50	0	2.2697
835.859	-45.4545	0	2.41987
835.859	-40.9091	0	2.57233
835.859	-36.3636	0	2.72525
835.859	-31.8182	0	2.87642
835.859	-27.2727	0	3.02337
835.859	-22.7273	0	3.16338
835.859	-18.1818	0	3.29361
835.859	-13.6364	0	3.41122
835.859	-9.09091	0	3.51356
835.859	-4.54545	0	3.5983
835.859	-1.59872e-14	0	3.66362
835.859	4.54545	0	3.70827
835.859	9.09091	0	3.73173
835.859	13.6364	0	3.73418
835.859	18.1818	0	3.71643
835.859	22.7273	0	3.67993
835.859	27.2727	0	3.62655
835.859	31.8182	0	3.55848
835.859	36.3636	0	3.47808
835.859	40.9091	0	3.38774
835.859	45.4545	0	3.2898
835.859	50	0	3.18641
835.859	54.5455	0	3.07952
835.859	59.0909	0	2.97083
835.859	63.6364	0	2.86178
835.859	68.1818	0	2.75356
835.859	72.7273	0	2.64714
835.859	77.2727	0	2.54325
835.859	81.8182	0	2.44246
835.859	86.3636	0	2.34517
835.859	90.9091	0	2.25164
835.859	95.4545	0	2.16205
835.859	100	0	2.07646
848.485	-350	0	1.90499
848.485	-345.455	0	1.97148
848.485	-340.909	0	2.04004
848.485	-336.364	0	2.11046
848.485	-331.818	0	2.18249
848.485	-327.273	0	2.25577
848.485	-322.727	0	2.32987
848.485	-318.182	0	2.40425
848.485	-313.636	0	2.47828
848.485	-309.091	0	2.55118
848.485	-304.545	0	2.62208
848.485	-300	0	2.68999
848.485	-295.455	0	2.75382
848.485	-290.909	0	2.81238
848.485	-286.364	0	2.86444
848.485	-281.818	0	2.90872
848.485	-277.273	0	2.94399
848.485	-272.727	0	2.9691
848.485	-268.182	0	2.98301
848.485	-263.636	0	2.98489
848.485	-259.091	0	2.97417
848.485	-254.545	0	2.95056
848.485	-250	0	2.91409
848.485	-245.455	0	2.86512
848.485	-240.909	0	2.80433
848.485	-236.364	0	2.73269
848.485	-231.818	0	2.65138
848.485	-227.273	0	2.5618
848.485	-222.727	0	2.46544
848.485	-218.182	0	2.36381
848.485	-213.636	0	2.25845
848.485	-209.091	0	2.15079
848.485	-204.545	0	2.04216
848.485	-200	0	1.93376
848.485	-195.455	0	1.82662
848.485	-190.909	0	1.7216
848.485	-186.364	0	1.61941
848.485	-181.818	0	1.52062
848.485	-177.273	0	1.42563
848.485	-172.727	0	1.33474
848.485	-168.182	0	1.24813
848.485	-163.636	0	1.1659
848.485	-159.091	0	1.08807
848.485	-154.545	0	1.0146
848.485	-150	0	0.945417
848.485	-145.455	0	0.880396
848.485	-140.909	0	0.819394
848.485	-136.364	0	0.762253
848.485	-131.818	0	0.7088
848.485	-127.273	0	0.658858
848.485	-122.727	0	0.658858
848.485	-118.182	0	0.7088
848.485	-113.636	0	0.762253
848.485	-109.091	0	0.819394
848.485	-104.545	0	0.880396
848.485	-100	0	0.945417
848.485	-95.4545	0	1.0146
848.485	-90.9091	0	1.08807
848.485	-86.3636	0	1.1659
848.485	-81.8182	0	1.24813
848.485	-77.2727	0	1.33474
848.485	-72.7273	0	1.42563
848.485	-68.1818	0	1.52062
848.485	-63.6364	0	1.61941
848.485	-59.0909	0	1.7216
848.485	-54.5455	0	1.82662
848.485	-50	0	1.93376
848.485	-45.4545	0	2.04216
848.485	-40.9091	0	2.15079
848.485	-36.3636	0	2.25845
848.485	-31.8182	0	2.36381
848.485	-27.2727	0	2.46544
848.485	-22.7273	0	2.5618
848.485	-18.1818	0	2.65138
848.485	-13.6364	0	2.73269
848.485	-9.09091	0	2.80433
848.485	-4.54545	0	2.86512
848.485	-1.59872e-14	0	2.91409
848.485	4.54545	0	2.95056
848.485	9.09091	0	2.97417
848.485	13.6364	0	2.98489
848.485	18.1818	0	2.98301
848.485	22.7273	0	2.9691
848.485	27.2727	0	2.94399
848.485	31.8182	0	2.90872
848.485	36.3636	0	2.86444
848.485	40.9091	0	2.81238
848.485	45.4545	0	2.75382
848.485	50	0	2.68999
848.485	54.5455	0	2.62208
848.485	59.0909	0	2.55118
848.485	63.6364	0	2.47828
848.485	68.1818	0	2.40425
848.485	72.7273	0	2.32987
848.485	77.2727	0	2.25577
848.485	81.8182	0	2.18249
848.485	86.3636	0	2.11046
848.485	90.9091	0	2.04004
848.485	95.4545	0	1.97148
848.485	100	0	1.90499
861.111	-350	0	1.74625
861.111	-345.455	0	1.79763
861.111	-340.909	0	1.84989
861.111	-336.364	0	1.90278
861.111	-331.818	0	1.95606
861.111	-327.273	0	2.00939
861.111	-322.727	0	2.0624
861.111	-318.182	0	2.11465
861.111	-313.636	0	2.16564
861.111	-309.091	0	2.21484
861.111	-304.545	0	2.26162
861.111	-300	0	2.30533
861.111	-295.455	0	2.34528
861.111	-290.909	0	2.38076
861.111	-286.364	0	2.41104
861.111	-281.818	0	2.43541
861.111	-277.273	0	2.45322
861.111	-272.727	0	2.46387
861.111	-268.182	0	2.46684
861.111	-263.636	0	2.46175
861.111	-259.091	0	2.44835
861.111	-254.545	0	2.42657
861.111	-250	0	2.39646
861.111	-245.455	0	2.35829
861.111	-240.909	0	2.31245
861.111	-236.364	0	2.25951
861.111	-231.818	0	2.20013
861.111	-227.273	0	2.1351
861.111	-222.727	0	2.06526
861.111	-218.182	0	1.99151
861.111	-213.636	0	1.91473
861.111	-209.091	0	1.83579
861.111	-204.545	0	1.75553
861.111	-200	0	1.67473
861.111	-195.455	0	1.59407
861.111	-190.909	0	1.51419
861.111	-186.364	0	1.43561
861.111	-181.818	0	1.35878
861.111	-177.273	0	1.28408
861.111	-172.727	0	1.21178
861.111	-168.182	0	1.14213
861.111	-163.636	0	1.07526
861.111	-159.091	0	1.01129
861.111	-154.545	0	0.950282
861.111	-150	0	0.892244
861.111	-145.455	0	0.837168
861.111	-140.909	0	0.785011
861.111	-136.364	0	0.735715
861.111	-131.818	0	0.689203
861.111	-127.273	0	0.645387
861.111	-122.727	0	0.645387
861.111	-118.182	0	0.689203
861.111	-113.636	0	0.735715
861.111	-109.091	0	0.785011
861.111	-104.545	0	0.837168
861.111	-100	0	0.892244
861.111	-95.4545	0	0.950282
861.111	-90.9091	0	1.01129
861.111	-86.3636	0	1.07526
861.111	-81.8182	0	1.14213
861.111	-77.2727	0	1.21178
861.111	-72.7273	0	1.28408
861.111	-68.1818	0	1.35878
861.111	-63.6364	0	1.43561
861.111	-59.0909	0	1.51419
861.111	-54.5455	0	1.59407
861.111	-50	0	1.67473
861.111	-45.4545	0	1.75553
861.111	-40.9091	0	1.83579
861.111	-36.3636	0	1.91473
861.111	-31.8182	0	1.99151
861.111	-27.2727	0	2.06526
861.111	-22.7273	0	2.1351
861.111	-18.1818	0	2.20013
861.111	-13.6364	0	2.25951
861.111	-9.09091	0	2.31245
861.111	-4.54545	0	2.35829
861.111	-1.59872e-14	0	2.39646
861.111	4.54545	0	2.42657
861.111	9.09091	0	2.44835
861.111	13.6364	0	2.46175
861.111	18.1818	0	2.46684
861.111	22.7273	0	2.46387
861.111	27.2727	0	2.45322
861.111	31.8182	0	2.43541
861.111	36.3636	0	2.41104
861.111	40.9091	0	2.38076
861.111	45.4545	0	2.34528
861.111	50	0	2.30533
861.111	54.5455	0	2.26162
861.111	59.0909	0	2.21484
861.111	63.6364	0	2.16564
861.111	68.1818	0	2.11465
861.111	72.7273	0	2.0624
861.111	77.2727	0	2.00939
861.111	81.8182	0	1.95606
861.111	86.3636	0	1.90278
861.111	90.9091	0	1.84989
861.111	95.4545	0	1.79763
861.111	100	0	1.74625
873.737	-350	0	1.60236
873.737	-345.455	0	1.642
873.737	-340.909	0	1.6818
873.737	-336.364	0	1.72157
873.737	-331.818	0	1.76105
873.737	-327.273	0	1.8
873.737	-322.727	0	1.8381
873.737	-318.182	0	1.87504
873.737	-313.636	0	1.91044
873.737	-309.091	0	1.94392
873.737	-304.545	0	1.97507
873.737	-300	0	2.00345
873.737	-295.455	0	2.02864
873.737	-290.909	0	2.05019
873.737	-286.364	0	2.06767
873.737	-281.818	0	2.08068
873.737	-277.273	0	2.08884
873.737	-272.727	0	2.09184
873.737	-268.182	0	2.08941
873.737	-263.636	0	2.08137
873.737	-259.091	0	2.06762
873.737	-254.545	0	2.04813
873.737	-250	0	2.023
873.737	-245.455	0	1.99238
873.737	-240.909	0	1.95654
873.737	-236.364	0	1.91583
873.737	-231.818	0	1.87064
873.737	-227.273	0	1.82146
873.737	-222.727	0	1.76879
873.737	-218.182	0	1.71317
873.737	-213.636	0	1.65517
873.737	-209.091	0	1.59532
873.737	-204.545	0	1.53418
873.737	-200	0	1.47224
873.737	-195.455	0	1.40999
873.737	-190.909	0	1.34787
873.737	-186.364	0	1.28627
873.737	-181.818	0	1.22552
873.737	-177.273	0	1.16594
873.737	-172.727	0	1.10776
873.737	-168.182	0	1.0512
873.737	-163.636	0	0.996423
873.737	-159.091	0	0.943552
873.737	-154.545	0	0.892683
873.737	-150	0	0.843877
873.737	-145.455	0	0.797172
873.737	-140.909	0	0.752582
873.737	-136.364	0	0.710102
873.737	-131.818	0	0.669713
873.737	-127.273	0	0.631379
873.737	-122.727	0	0.631379
873.737	-118.182	0	0.669713
873.737	-113.636	0	0.710102
873.737	-109.091	0	0.752582
873.737	-104.545	0	0.797172
873.737	-100	0	0.843877
873.737	-95.4545	0	0.892683
873.737	-90.9091	0	0.943552
873.737	-86.3636	0	0.996423
873.737	-81.8182	0	1.0512
873.737	-77.2727	0	1.10776
873.737	-72.7273	0	1.16594
873.737	-68.1818	0	1.22552
873.737	-63.6364	0	1.28627
873.737	-59.0909	0	1.34787
873.737	-54.5455	0	1.40999
873.737	-50	0	1.47224
873.737	-45.4545	0	1.53418
873.737	-40.9091	0	1.59532
873.737	-36.3636	0	1.65517
873.737	-31.8182	0	1.71317
873.737	-27.2727	0	1.76879
873.737	-22.7273	0	1.82146
873.737	-18.1818	0	1.87064
873.737	-13.6364	0	1.91583
873.737	-9.09091	0	1.95654
873.737	-4.54545	0	1.99238
873.737	-1.59872e-14	0	2.023
873.737	4.54545	0	2.04813
873.737	9.09091	0	2.06762
873.737	13.6364	0	2.08137
873.737	18.1818	0	2.08941
873.737	22.7273	0	2.09184
873.737	27.2727	0	2.08884
873.737	31.8182	0	2.08068
873.737	36.3636	0	2.06767
873.737	40.9091	0	2.05019
873.737	45.4545	0	2.02864
873.737	50	0	2.00345
873.737	54.5455	0	1.97507
873.737	59.0909	0	1.94392
873.737	63.6364	0	1.91044
873.737	68.1818	0	1.87504
873.737	72.7273	0	1.8381
873.737	77.2727	0	1.8
873.737	81.8182	0	1.76105
873.737	86.3636	0	1.72157
873.737	90.9091	0	1.6818
873.737	95.4545	0	1.642
873.737	100	0	1.60236
886.364	-350	0	1.47361
886.364	-345.455	0	1.50421
886.364	-340.909	0	1.53457
886.364	-336.364	0	1.56453
886.364	-331.818	0	1.5939
886.364	-327.273	0	1.62247
886.364	-322.727	0	1.65
886.364	-318.182	0	1.67627
886.364	-313.636	0	1.701
886.364	-309.091	0	1.72393
886.364	-304.545	0	1.74479
886.364	-300	0	1.76328
886.364	-295.455	0	1.77913
886.364	-290.909	0	1.79206
886.364	-286.364	0	1.80181
886.364	-281.818	0	1.80815
886.364	-277.273	0	1.81086
886.364	-272.727	0	1.80976
886.364	-268.182	0	1.80472
886.364	-263.636	0	1.79564
886.364	-259.091	0	1.78248
886.364	-254.545	0	1.76526
886.364	-250	0	1.74404
886.364	-245.455	0	1.71895
886.364	-240.909	0	1.69016
886.364	-236.364	0	1.65789
886.364	-231.818	0	1.6224
886.364	-227.273	0	1.584
886.364	-222.727	0	1.543
886.364	-218.182	0	1.49977
886.364	-213.636	0	1.45466
886.364	-209.091	0	1.40802
886.364	-204.545	0	1.36022
886.364	-200	0	1.31161
886.364	-195.455	0	1.26251
886.364	-190.909	0	1.21324
886.364	-186.364	0	1.16408
886.364	-181.818	0	1.1153
886.364	-177.273	0	1.06712
886.364	-172.727	0	1.01974
886.364	-168.182	0	0.973357
886.364	-163.636	0	0.928104
886.364	-159.091	0	0.884107
886.364	-154.545	0	0.841466
886.364	-150	0	0.800259
886.364	-145.455	0	0.760542
886.364	-140.909	0	0.722355
886.364	-136.364	0	0.685722
886.364	-131.818	0	0.650654
886.364	-127.273	0	0.61715
886.364	-122.727	0	0.61715
886.364	-118.182	0	0.650654
886.364	-113.636	0	0.685722
886.364	-109.091	0	0.722355
886.364	-104.545	0	0.760542
886.364	-100	0	0.800259
886.364	-95.4545	0	0.841466
886.364	-90.9091	0	0.884107
886.364	-86.3636	0	0.928104
886.364	-81.8182	0	0.973357
886.364	-77.2727	0	1.01974
886.364	-72.7273	0	1.06712
886.364	-68.1818	0	1.1153
886.364	-63.6364	0	1.16408
886.364	-59.0909	0	1.21324
886.364	-54.5455	0	1.26251
886.364	-50	0	1.31161
886.364	-45.4545	0	1.36022
886.364	-40.9091	0	1.40802
886.364	-36.3636	0	1.45466
886.364	-31.8182	0	1.49977
886.364	-27.2727	0	1.543
886.364	-22.7273	0	1.584
886.364	-18.1818	0	1.6224
886.364	-13.6364	0	1.65789
886.364	-9.09091	0	1.69016
886.364	-4.54545	0	1.71895
886.364	-1.59872e-14	0	1.74404
886.364	4.54545	0	1.76526
886.364	9.09091	0	1.78248
886.364	13.6364	0	1.79564
886.364	18.1818	0	1.80472
886.364	22.7273	0	1.80976
886.364	27.2727	0	1.81086
886.364	31.8182	0	1.80815
886.364	36.3636	0	1.80181
886.364	40.9091	0	1.79206
886.364	45.4545	0	1.77913
886.364	50	0	1.76328
886.364	54.5455	0	1.74479
886.364	59.0909	0	1.72393
886.364	63.6364	0	1.701
886.364	68.1818	0	1.67627
886.364	72.7273	0	1.65
886.364	77.2727	0	1.62247
886.364	81.8182	0	1.5939
886.364	86.3636	0	1.56453
886.364	90.9091	0	1.53457
886.364	95.4545	0	1.50421
886.364	100	0	1.47361
898.99	-350	0	1.35927
898.99	-345.455	0	1.38293
898.99	-340.909	0	1.40615
898.99	-336.364	0	1.4288
898.99	-331.818	0	1.45072
898.99	-327.273	0	1.47177
898.99	-322.727	0	1.49176
898.99	-318.182	0	1.51053
898.99	-313.636	0	1.52788
898.99	-309.091	0	1.54363
898.99	-304.545	0	1.55759
898.99	-300	0	1.56958
898.99	-295.455	0	1.57941
898.99	-290.909	0	1.5869
898.99	-286.364	0	1.5919
898.99	-281.818	0	1.59426
898.99	-277.273	0	1.59386
898.99	-272.727	0	1.59059
898.99	-268.182	0	1.58437
898.99	-263.636	0	1.57518
898.99	-259.091	0	1.56298
898.99	-254.545	0	1.54781
898.99	-250	0	1.52973
898.99	-245.455	0	1.50881
898.99	-240.909	0	1.48519
898.99	-236.364	0	1.459
898.99	-231.818	0	1.43044
898.99	-227.273	0	1.39969
898.99	-222.727	0	1.36698
898.99	-218.182	0	1.33253
898.99	-213.636	0	1.2966
898.99	-209.091	0	1.25942
898.99	-204.545	0	1.22124
898.99	-200	0	1.1823
898.99	-195.455	0	1.14284
898.99	-190.909	0	1.10308
898.99	-186.364	0	1.06323
898.99	-181.818	0	1.02348
898.99	-177.273	0	0.984022
898.99	-172.727	0	0.945008
898.99	-168.182	0	0.906584
898.99	-163.636	0	0.868877
898.99	-159.091	0	0.831997
898.99	-154.545	0	0.796036
898.99	-150	0	0.76107
898.99	-145.455	0	0.727164
898.99	-140.909	0	0.694365
898.99	-136.364	0	0.662711
898.99	-131.818	0	0.632229
898.99	-127.273	0	0.602933
898.99	-122.727	0	0.602933
898.99	-118.182	0	0.632229
898.99	-113.636	0	0.662711
898.99	-109.091	0	0.694365
898.99	-104.545	0	0.727164
898.99	-100	0	0.76107
898.99	-95.4545	0	0.796036
898.99	-90.9091	0	0.831997
898.99	-86.3636	0	0.868877
898.99	-81.8182	0	0.906584
898.99	-77.2727	0	0.945008
898.99	-72.7273	0	0.984022
898.99	-68.1818	0	1.02348
898.99	-63.6364	0	1.06323
898.99	-59.0909	0	1.10308
898.99	-54.5455	0	1.14284
898.99	-50	0	1.1823
898.99	-45.4545	0	1.22124
898.99	-40.9091	0	1.25942
898.99	-36.3636	0	1.2966
898.99	-31.8182	0	1.33253
898.99	-27.2727	0	1.36698
898.99	-22.7273	0	1.39969
